Date,Avg_temp,Humidity,Atmospheric_pressure,Wind_speed,Cloudiness
2014-09-29,32.833333333333336,53.666666666666664,1002.5,2.05776,2.0833333333333335
2014-09-30,31.933333333333334,55.0,1003.5666666666666,1.7148,2.5
2014-10-01,31.366666666666664,60.0,1003.4,1.37184,5.0
2014-10-02,29.46666666666667,68.66666666666667,1003.6999999999999,1.37184,7.5
2014-10-03,30.0,69.0,1003.1,0.68592,6.25
2014-10-04,26.666666666666668,81.0,1002.9666666666667,1.02888,9.166666666666666
2014-10-05,28.266666666666666,79.33333333333333,1003.2666666666668,1.37184,7.916666666666667
2014-10-06,28.866666666666664,75.66666666666667,1003.8000000000001,1.37184,8.333333333333334
2014-10-07,28.866666666666664,75.0,1002.6,0.34296,10.0
2014-10-08,31.066666666666666,69.0,1002.1,1.02888,6.666666666666667
2014-10-09,31.933333333333334,61.0,1001.4333333333334,2.05776,8.75
2014-10-10,28.066666666666666,76.33333333333333,1002.4666666666667,1.37184,9.166666666666666
2014-10-11,29.066666666666666,79.33333333333333,1003.1,1.02888,10.0
2014-10-12,26.433333333333334,85.66666666666667,1004.0666666666666,0.34296,6.666666666666667
2014-10-13,25.46666666666667,89.33333333333333,1004.6999999999999,0.34296,6.666666666666667
2014-10-14,27.266666666666666,81.33333333333333,1004.4333333333334,1.02888,7.916666666666667
2014-10-15,26.733333333333334,82.33333333333333,1005.8000000000001,0.68592,9.166666666666666
2014-10-16,25.066666666666666,89.0,1005.4666666666667,0.68592,6.666666666666667
2014-10-17,27.599999999999998,82.0,1004.8000000000001,0.68592,9.166666666666666
2014-10-18,26.133333333333336,84.66666666666667,1003.6,0.68592,7.5
2014-10-19,27.433333333333334,82.66666666666667,1003.9666666666667,1.02888,9.166666666666666
2014-10-20,29.433333333333334,69.66666666666667,1003.9666666666666,1.37184,5.416666666666667
2014-10-21,28.96666666666667,77.66666666666667,1003.3000000000001,1.02888,6.25
2014-10-22,28.2,79.66666666666667,1003.0666666666666,0.34296,7.083333333333333
2014-10-23,27.733333333333334,80.33333333333333,1003.6333333333333,1.7148,8.75
2014-10-24,27.400000000000002,82.33333333333333,1003.0333333333333,0.34296,7.916666666666667
2014-10-25,27.866666666666664,80.33333333333333,1001.7666666666668,1.37184,9.166666666666666
2014-10-26,26.666666666666668,85.33333333333333,1002.1666666666666,0.34296,9.166666666666666
2014-10-27,29.133333333333336,75.66666666666667,1002.4,0.68592,5.416666666666667
2014-10-28,30.900000000000002,67.0,1002.8333333333334,1.37184,7.5
2014-10-29,29.899999999999995,70.66666666666667,1002.0333333333333,1.37184,7.916666666666667
2014-10-30,31.833333333333332,62.0,1000.4333333333334,1.02888,2.5
2014-10-31,32.0,60.666666666666664,1001.3666666666668,1.7148,4.583333333333333
2014-11-01,31.333333333333332,61.333333333333336,1002.3000000000001,2.74368,8.333333333333334
2014-11-02,31.400000000000002,61.333333333333336,1002.9,0.34296,5.0
2014-11-03,29.599999999999998,76.66666666666667,1002.1333333333333,0.34296,7.5
2014-11-04,28.96666666666667,76.66666666666667,1001.1333333333333,1.37184,4.583333333333333
2014-11-05,28.333333333333332,81.33333333333333,1001.7666666666668,0.34296,9.583333333333334
2014-11-06,27.866666666666664,82.66666666666667,1002.7333333333332,1.37184,8.75
2014-11-07,30.03333333333333,76.66666666666667,1003.0666666666666,0.68592,7.5
2014-11-08,30.933333333333334,72.0,1001.6333333333333,1.7148,5.0
2014-11-09,28.366666666666664,77.33333333333333,1003.4,1.37184,6.666666666666667
2014-11-10,26.733333333333334,82.66666666666667,1002.6999999999999,2.40072,9.583333333333334
2014-11-11,29.53333333333333,73.33333333333333,1001.6999999999999,2.74368,9.583333333333334
2014-11-12,30.2,74.33333333333333,1000.5,1.02888,8.75
2014-11-13,25.3,91.66666666666667,1001.1999999999999,0.68592,9.166666666666666
2014-11-14,27.133333333333336,86.0,1002.9,1.02888,10.0
2014-11-15,27.433333333333334,85.66666666666667,1003.7333333333332,0.68592,9.166666666666666
2014-11-16,26.933333333333334,82.33333333333333,1005.2666666666668,1.37184,9.166666666666666
2014-11-17,29.433333333333334,72.0,1003.7666666666668,0.68592,9.583333333333334
2014-11-18,28.266666666666666,76.33333333333333,1002.8000000000001,1.7148,6.25
2014-11-19,29.333333333333332,76.0,1001.9333333333334,1.02888,6.666666666666667
2014-11-20,26.333333333333332,85.66666666666667,1002.5666666666666,0.68592,9.583333333333334
2014-11-21,28.066666666666666,82.0,1001.6,1.37184,5.833333333333333
2014-11-22,27.400000000000002,81.33333333333333,1002.8000000000001,2.40072,9.166666666666666
2014-11-23,27.46666666666667,79.66666666666667,1002.5666666666666,1.37184,9.166666666666666
2014-11-24,30.066666666666666,72.0,1001.1,1.37184,7.083333333333333
2014-11-25,30.266666666666666,69.0,1001.4333333333334,1.02888,6.666666666666667
2014-11-26,31.53333333333333,62.666666666666664,1000.4666666666667,1.02888,5.833333333333333
2014-11-27,28.566666666666666,78.0,1002.0,1.02888,7.916666666666667
2014-11-28,26.866666666666664,79.33333333333333,1003.4666666666667,1.7148,7.5
2014-11-29,29.2,72.66666666666667,1002.9,1.37184,6.666666666666667
2014-11-30,31.366666666666664,63.0,1002.1333333333333,0.68592,5.0
2014-12-01,31.900000000000002,64.66666666666667,1001.3666666666667,1.02888,2.9166666666666665
2014-12-02,28.599999999999998,78.66666666666667,1001.2333333333332,1.7148,10.0
2014-12-03,30.133333333333336,74.0,1000.6333333333333,1.02888,7.083333333333333
2014-12-04,31.5,66.66666666666667,1000.5,1.02888,5.416666666666667
2014-12-05,30.2,69.0,1001.9666666666667,0.68592,5.833333333333333
2014-12-06,27.599999999999998,84.66666666666667,1002.4666666666667,1.02888,8.75
2014-12-07,27.0,89.33333333333333,1003.0,0.68592,10.0
2014-12-08,26.433333333333334,86.0,1002.5333333333333,1.37184,9.166666666666666
2014-12-09,29.733333333333334,72.0,1001.1,1.02888,4.166666666666667
2014-12-10,28.2,80.66666666666667,1001.0666666666666,1.02888,6.25
2014-12-11,24.53333333333333,94.66666666666667,1003.1666666666666,1.02888,9.166666666666666
2014-12-12,27.166666666666668,84.66666666666667,1004.5333333333333,1.02888,10.0
2014-12-13,28.96666666666667,76.33333333333333,1002.4333333333334,0.68592,7.916666666666667
2014-12-14,27.46666666666667,84.66666666666667,1001.8000000000001,0.34296,5.833333333333333
2014-12-15,27.066666666666666,84.33333333333333,1002.2666666666668,1.37184,8.333333333333334
2014-12-16,27.233333333333334,82.33333333333333,1003.8000000000001,0.68592,9.166666666666666
2014-12-17,27.933333333333334,81.66666666666667,1003.5333333333334,0.34296,7.916666666666667
2014-12-18,28.066666666666666,81.66666666666667,1002.2333333333332,1.02888,8.75
2014-12-19,28.53333333333333,78.66666666666667,1001.7666666666668,1.02888,10.0
2014-12-20,27.46666666666667,83.0,1002.1333333333333,1.37184,9.583333333333334
2014-12-21,29.333333333333332,76.66666666666667,1002.1999999999999,0.34296,6.666666666666667
2014-12-22,29.46666666666667,77.33333333333333,1002.5333333333333,1.02888,5.833333333333333
2014-12-23,29.7,76.33333333333333,1001.8333333333334,1.02888,6.666666666666667
2014-12-24,27.733333333333334,83.0,1002.0,1.02888,9.166666666666666
2014-12-25,26.900000000000002,85.0,1003.3000000000001,0.68592,9.166666666666666
2014-12-26,27.666666666666668,84.66666666666667,968.1,2.05776,8.333333333333334
2014-12-27,29.400000000000002,75.0,1002.6,1.7148,6.25
2014-12-28,30.599999999999998,69.33333333333333,1002.6333333333333,0.34296,6.666666666666667
2014-12-29,28.400000000000002,81.66666666666667,1003.2666666666668,0.0,7.5
2014-12-30,28.73333333333333,79.0,1004.0666666666666,0.68592,7.916666666666667
2014-12-31,29.3,74.33333333333333,1003.4,0.68592,9.166666666666666
2015-01-01,29.2,73.33333333333333,1003.5666666666666,0.6666666666666666,4.666666666666667
2015-01-02,28.433333333333334,79.33333333333333,1003.8333333333334,0.6666666666666666,9.666666666666666
2015-01-03,29.0,74.0,1003.6666666666666,0.6666666666666666,8.0
2015-01-04,28.8,79.33333333333333,1004.3333333333334,0.6666666666666666,8.0
2015-01-05,27.03333333333333,83.0,1004.6,1.0,7.666666666666667
2015-01-06,26.46666666666667,84.66666666666667,1005.1999999999999,1.6666666666666667,9.333333333333334
2015-01-07,28.733333333333334,75.66666666666667,1003.1999999999999,0.6666666666666666,3.3333333333333335
2015-01-08,29.3,70.66666666666667,1002.7666666666668,0.6666666666666666,5.333333333333333
2015-01-09,26.333333333333332,84.66666666666667,1003.8666666666667,0.0,9.333333333333334
2015-01-10,26.400000000000002,88.66666666666667,1004.6666666666666,1.3333333333333333,9.0
2015-01-11,25.166666666666668,93.33333333333333,1004.9333333333334,1.0,10.0
2015-01-12,26.066666666666666,86.66666666666667,1004.4333333333334,0.3333333333333333,8.0
2015-01-13,27.266666666666666,81.0,1003.5,1.3333333333333333,4.0
2015-01-14,25.433333333333334,89.0,1004.6333333333333,1.6666666666666667,9.666666666666666
2015-01-15,26.53333333333333,85.0,1005.3666666666667,1.3333333333333333,9.333333333333334
2015-01-16,28.666666666666668,77.0,1003.9333333333334,0.3333333333333333,8.0
2015-01-17,26.266666666666666,85.33333333333333,1004.6333333333333,0.6666666666666666,9.0
2015-01-18,27.233333333333334,80.66666666666667,1003.9,0.6666666666666666,6.666666666666667
2015-01-19,27.03333333333333,81.0,1004.1,1.6666666666666667,8.666666666666666
2015-01-20,26.03333333333333,85.33333333333333,1003.7666666666668,0.6666666666666666,9.666666666666666
2015-01-21,26.53333333333333,84.33333333333333,1003.5333333333333,0.3333333333333333,8.666666666666666
2015-01-22,28.400000000000002,73.66666666666667,1002.9,1.0,7.666666666666667
2015-01-23,25.099999999999998,91.33333333333333,1004.1666666666666,1.3333333333333333,9.0
2015-01-24,24.733333333333334,91.33333333333333,1003.6,1.0,10.0
2015-01-25,26.400000000000002,82.66666666666667,1004.4,0.6666666666666666,9.333333333333334
2015-01-26,26.933333333333334,82.66666666666667,1003.8000000000001,1.3333333333333333,8.666666666666666
2015-01-27,27.266666666666666,78.33333333333333,1003.3000000000001,1.6666666666666667,7.333333333333333
2015-01-28,28.866666666666664,74.66666666666667,1002.7333333333332,0.6666666666666666,5.0
2015-01-29,28.3,77.0,1002.8333333333334,1.0,7.666666666666667
2015-01-30,29.3,72.33333333333333,1002.5333333333333,1.3333333333333333,8.333333333333334
2015-01-31,26.3,86.0,1002.8666666666667,1.0,9.666666666666666
2015-02-01,24.7,94.66666666666667,1004.4666666666667,1.0,9.333333333333334
2015-02-02,25.03333333333333,88.33333333333333,1005.2666666666668,0.3333333333333333,10.0
2015-02-03,26.46666666666667,74.0,1006.3666666666667,1.0,9.0
2015-02-04,27.666666666666668,79.0,1004.1,0.3333333333333333,5.666666666666667
2015-02-05,28.266666666666666,76.0,1003.0333333333333,1.0,8.0
2015-02-06,29.166666666666668,65.33333333333333,1002.7333333333332,1.0,7.666666666666667
2015-02-07,29.46666666666667,68.66666666666667,1002.1333333333333,0.3333333333333333,5.333333333333333
2015-02-08,30.900000000000002,64.33333333333333,1002.3333333333334,1.3333333333333333,7.666666666666667
2015-02-09,28.833333333333332,75.0,1003.0666666666666,1.0,8.333333333333334
2015-02-10,27.766666666666666,82.0,1003.5333333333333,1.0,9.333333333333334
2015-02-11,28.166666666666668,81.0,1003.4333333333334,0.6666666666666666,5.666666666666667
2015-02-12,29.566666666666666,75.0,1005.0,1.3333333333333333,5.666666666666667
2015-02-13,28.599999999999998,79.33333333333333,1003.7666666666668,1.3333333333333333,8.333333333333334
2015-02-14,28.666666666666668,81.0,1003.8666666666667,1.3333333333333333,5.0
2015-02-15,28.8,85.66666666666667,1004.7333333333332,1.0,5.333333333333333
2015-02-16,29.2,78.0,1003.7333333333332,0.3333333333333333,5.666666666666667
2015-02-17,28.066666666666666,80.66666666666667,1003.0,1.3333333333333333,7.333333333333333
2015-02-18,25.599999999999998,89.33333333333333,1003.5333333333333,1.3333333333333333,10.0
2015-02-19,28.36666666666667,76.33333333333333,1004.1,1.0,7.333333333333333
2015-02-20,30.5,65.66666666666667,1001.3333333333334,1.6666666666666667,5.333333333333333
2015-02-21,26.866666666666664,85.0,1002.5333333333333,1.3333333333333333,5.666666666666667
2015-02-22,26.400000000000002,85.66666666666667,1003.8333333333334,1.6666666666666667,9.666666666666666
2015-02-23,25.53333333333333,85.33333333333333,1004.6,1.0,9.333333333333334
2015-02-24,26.8,84.66666666666667,1003.3333333333334,1.0,9.333333333333334
2015-02-25,26.066666666666666,86.33333333333333,1003.9333333333334,2.0,9.0
2015-02-26,28.566666666666666,76.66666666666667,1003.3000000000001,0.6666666666666666,9.0
2015-02-27,26.566666666666666,83.66666666666667,1004.4666666666667,0.6666666666666666,8.666666666666666
2015-02-28,29.53333333333333,73.33333333333333,1003.9,0.6666666666666666,5.0
2015-03-01,26.566666666666666,86.0,1004.3666666666667,1.3333333333333333,9.333333333333334
2015-03-02,27.333333333333332,81.33333333333333,1004.3000000000001,0.6666666666666666,8.666666666666666
2015-03-03,28.599999999999998,77.66666666666667,1002.9666666666667,0.6666666666666666,8.0
2015-03-04,26.0,87.33333333333333,1002.8666666666667,0.6666666666666666,8.333333333333334
2015-03-05,25.933333333333334,88.0,1002.4666666666667,0.6666666666666666,9.333333333333334
2015-03-06,25.46666666666667,87.0,1004.1333333333333,1.3333333333333333,8.333333333333334
2015-03-07,26.266666666666666,81.33333333333333,1004.0333333333333,0.6666666666666666,8.333333333333334
2015-03-08,29.666666666666668,73.0,1002.3333333333334,1.0,6.0
2015-03-09,26.666666666666668,87.66666666666667,1002.2333333333332,1.3333333333333333,9.333333333333334
2015-03-10,25.866666666666664,90.66666666666667,1002.5333333333333,0.3333333333333333,8.666666666666666
2015-03-11,25.866666666666664,87.33333333333333,1003.9333333333334,0.3333333333333333,9.0
2015-03-12,28.0,78.33333333333333,1003.4666666666667,1.0,6.333333333333333
2015-03-13,29.333333333333332,75.0,1001.1,0.6666666666666666,7.0
2015-03-14,28.133333333333336,80.33333333333333,1001.1666666666666,1.0,9.666666666666666
2015-03-15,26.0,90.66666666666667,1002.1,0.0,9.666666666666666
2015-03-16,26.0,88.33333333333333,1002.9333333333334,0.6666666666666666,9.0
